Timestamp,Latitude,Longitude,Elevation,Speed
1742919081.6734693,49.38413112469388,1.0703429240816327,114.06938775510204,1.263530612244898
1742919081.680272,49.38413113605442,1.0703430714965985,114.07210884353742,1.2637278911564624
1742919081.687075,49.38413114741497,1.0703432189115645,114.07482993197279,1.2639251700680272
1742919081.6938775,49.38413115877551,1.0703433663265305,114.07755102040817,1.2641224489795917
1742919081.7006803,49.38413117013606,1.0703435137414965,114.08027210884354,1.2643197278911564
1742919081.707483,49.3841311814966,1.0703436611564625,114.08299319727891,1.264517006802721
1742919081.7142856,49.38413119285715,1.0703438085714285,114.08571428571429,1.2647142857142857
1742919081.7210884,49.38413120421769,1.0703439559863945,114.08843537414967,1.2649115646258502
1742919081.7278912,49.38413121557823,1.0703441034013605,114.09115646258503,1.265108843537415
1742919081.7346938,49.38413122693878,1.0703442508163266,114.09387755102041,1.2653061224489794
1742919081.7414966,49.38413123829932,1.0703443982312923,114.09659863945578,1.2655034013605442
1742919081.7482994,49.384131249659866,1.0703445456462584,114.09931972789116,1.2657006802721087
1742919081.7551022,49.38413126102041,1.0703446930612244,114.10204081632654,1.2658979591836734
1742919081.7619047,49.384131272380955,1.0703448404761904,114.1047619047619,1.266095238095238
1742919081.7687075,49.384131283741496,1.0703449878911564,114.10748299319728,1.2662925170068027
1742919081.7755103,49.384131295102044,1.0703451353061224,114.11020408163266,1.2664897959183672
1742919081.7823129,49.384131306462585,1.0703452827210884,114.11292517006802,1.266687074829932
1742919081.7891157,49.38413131782313,1.0703454301360544,114.1156462585034,1.2668843537414964
1742919081.7959185,49.384131329183674,1.0703455775510202,114.11836734693878,1.2670816326530612
1742919081.802721,49.38413134054422,1.0703457249659862,114.12108843537415,1.2672789115646257
1742919081.8095238,49.38413135190476,1.0703458723809522,114.12380952380953,1.2674761904761904
1742919081.8163266,49.38413136326531,1.0703460197959183,114.1265306122449,1.267673469387755
1742919081.8231292,49.38413137462585,1.0703461672108843,114.12925170068027,1.2678707482993197
1742919081.829932,49.38413138598639,1.0703463146258503,114.13197278911565,1.2680680272108842
1742919081.8367348,49.38413139734694,1.0703464620408163,114.13469387755102,1.268265306122449
1742919081.8435373,49.38413140870748,1.0703466094557823,114.1374149659864,1.2684625850340134
1742919081.8503401,49.38413142006803,1.0703467568707483,114.14013605442177,1.2686598639455782
1742919081.857143,49.38413143142857,1.070346904285714,114.14285714285714,1.2688571428571427
1742919081.8639455,49.38413144278912,1.0703470517006801,114.14557823129252,1.2690544217687074
1742919081.8707483,49.38413145414966,1.0703471991156461,114.1482993197279,1.269251700680272
1742919081.877551,49.38413146551021,1.0703473465306121,114.15102040816326,1.2694489795918367
1742919081.8843536,49.38413147687075,1.0703474939455782,114.15374149659864,1.2696462585034012
1742919081.8911564,49.3841314882313,1.0703476413605442,114.15646258503402,1.269843537414966
1742919081.8979592,49.38413149959184,1.0703477887755102,114.15918367346939,1.2700408163265304
1742919081.9047618,49.384131510952386,1.0703479361904762,114.16190476190476,1.2702380952380952
1742919081.9115646,49.38413152231293,1.0703480836054422,114.16462585034014,1.2704353741496597
1742919081.9183674,49.38413153367347,1.070348231020408,114.16734693877551,1.2706326530612244
1742919081.9251702,49.384131545034016,1.070348378435374,114.17006802721089,1.270829931972789
1742919081.9319727,49.38413155639456,1.07034852585034,114.17278911564627,1.2710272108843537
1742919081.9387755,49.384131567755105,1.070348673265306,114.17551020408163,1.2712244897959182
1742919081.9455783,49.384131579115646,1.070348820680272,114.17823129251701,1.271421768707483
1742919081.952381,49.384131590476194,1.070348968095238,114.18095238095238,1.2716190476190474
1742919081.9591837,49.384131601836735,1.070349115510204,114.18367346938776,1.2718163265306122
1742919081.9659865,49.38413161319728,1.07034926292517,114.18639455782314,1.2720136054421767
1742919081.972789,49.384131624557824,1.0703494103401359,114.1891156462585,1.2722108843537414
1742919081.9795918,49.38413163591837,1.0703495577551019,114.19183673469388,1.2724081632653061
1742919081.9863946,49.38413164727891,1.0703497051700679,114.19455782312926,1.2726054421768707
1742919081.9931972,49.38413165863946,1.070349852585034,114.19727891156462,1.2728027210884352
1742919082.0,49.38413167,1.07035,114.2,1.273
1742919082.0066667,49.384131647733334,1.0703501221999998,114.20133333333334,1.2731133333333333
1742919082.0133333,49.38413162546667,1.0703502444,114.20266666666667,1.2732266666666665
1742919082.02,49.384131603200004,1.0703503665999998,114.20400000000001,1.27334
1742919082.0266666,49.384131580933335,1.0703504888,114.20533333333334,1.2734533333333333
1742919082.0333333,49.38413155866667,1.0703506109999998,114.20666666666666,1.2735666666666665
1742919082.04,49.384131536400005,1.0703507332,114.208,1.27368
1742919082.0466666,49.38413151413334,1.0703508553999999,114.20933333333333,1.2737933333333333
1742919082.0533333,49.38413149186667,1.0703509776,114.21066666666667,1.2739066666666665
1742919082.06,49.3841314696,1.0703510997999999,114.212,1.27402
1742919082.0666666,49.38413144733334,1.070351222,114.21333333333334,1.2741333333333333
1742919082.0733333,49.38413142506667,1.0703513441999999,114.21466666666667,1.2742466666666665
1742919082.08,49.3841314028,1.0703514664,114.21600000000001,1.27436
1742919082.0866666,49.38413138053333,1.0703515886,114.21733333333334,1.2744733333333333
1742919082.0933332,49.38413135826667,1.0703517108,114.21866666666666,1.2745866666666665
1742919082.1,49.384131336,1.070351833,114.22,1.2747
1742919082.1066666,49.384131313733334,1.0703519551999998,114.22133333333333,1.2748133333333334
1742919082.1133332,49.384131291466666,1.0703520774,114.22266666666667,1.2749266666666665
1742919082.12,49.384131269200005,1.0703521995999998,114.224,1.27504
1742919082.1266668,49.384131246933336,1.0703523218,114.22533333333334,1.2751533333333334
1742919082.1333334,49.38413122466667,1.0703524439999998,114.22666666666667,1.2752666666666665
1742919082.14,49.3841312024,1.0703525662,114.22800000000001,1.27538
1742919082.1466668,49.38413118013334,1.0703526883999999,114.22933333333334,1.2754933333333334
1742919082.1533334,49.38413115786667,1.0703528106,114.23066666666666,1.2756066666666666
1742919082.16,49.3841311356,1.0703529327999999,114.232,1.27572
1742919082.1666667,49.38413111333334,1.070353055,114.23333333333333,1.2758333333333334
1742919082.1733334,49.38413109106667,1.0703531772,114.23466666666667,1.2759466666666666
1742919082.18,49.3841310688,1.0703532994,114.236,1.27606
1742919082.1866667,49.384131046533334,1.0703534216,114.23733333333334,1.2761733333333332
1742919082.1933334,49.38413102426667,1.0703535438,114.23866666666667,1.2762866666666666
1742919082.2,49.384131002000004,1.070353666,114.24000000000001,1.2764
1742919082.2066667,49.384130979733335,1.0703537881999998,114.24133333333333,1.2765133333333332
1742919082.2133334,49.38413095746667,1.0703539104,114.24266666666666,1.2766266666666666
1742919082.22,49.384130935200005,1.0703540325999998,114.244,1.27674
1742919082.2266667,49.38413091293334,1.0703541548,114.24533333333333,1.2768533333333332
1742919082.2333333,49.38413089066667,1.0703542769999999,114.24666666666667,1.2769666666666666
1742919082.24,49.3841308684,1.0703543992,114.248,1.27708
1742919082.2466667,49.38413084613334,1.0703545213999999,114.24933333333334,1.2771933333333332
1742919082.2533333,49.38413082386667,1.0703546436,114.25066666666667,1.2773066666666666
1742919082.26,49.3841308016,1.0703547657999999,114.25200000000001,1.27742
1742919082.2666667,49.38413077933333,1.070354888,114.25333333333333,1.2775333333333332
1742919082.2733333,49.38413075706667,1.0703550102,114.25466666666667,1.2776466666666666
1742919082.28,49.3841307348,1.0703551324,114.256,1.27776
1742919082.2866666,49.384130712533334,1.0703552546,114.25733333333334,1.2778733333333332
1742919082.2933333,49.384130690266666,1.0703553768,114.25866666666667,1.2779866666666666
1742919082.3,49.384130668000005,1.070355499,114.26,1.2781
1742919082.3066666,49.384130645733336,1.0703556211999998,114.26133333333334,1.2782133333333332
1742919082.3133333,49.38413062346667,1.0703557434,114.26266666666668,1.2783266666666666
1742919082.32,49.3841306012,1.0703558655999998,114.26400000000001,1.27844
1742919082.3266666,49.38413057893334,1.0703559878,114.26533333333333,1.2785533333333332
1742919082.3333333,49.38413055666667,1.0703561099999999,114.26666666666667,1.2786666666666666
1742919082.34,49.3841305344,1.0703562322,114.268,1.27878
1742919082.3466666,49.38413051213334,1.0703563543999999,114.26933333333334,1.2788933333333332
1742919082.3533332,49.38413048986667,1.0703564766,114.27066666666667,1.2790066666666666
1742919082.36,49.3841304676,1.0703565988,114.272,1.27912
1742919082.3666666,49.384130445333334,1.070356721,114.27333333333334,1.2792333333333332
1742919082.3733332,49.38413042306667,1.0703568432,114.27466666666668,1.2793466666666666
1742919082.38,49.384130400800004,1.0703569654,114.27600000000001,1.27946
1742919082.3866668,49.384130378533335,1.0703570876,114.27733333333333,1.2795733333333332
1742919082.3933334,49.38413035626667,1.0703572098,114.27866666666667,1.2796866666666666
1742919082.4,49.384130334000005,1.070357332,114.28,1.2798
1742919082.4066668,49.38413031173334,1.0703574541999998,114.28133333333334,1.2799133333333332
1742919082.4133334,49.38413028946667,1.0703575764,114.28266666666667,1.2800266666666666
1742919082.42,49.3841302672,1.0703576985999999,114.284,1.28014
1742919082.4266667,49.38413024493334,1.0703578208,114.28533333333334,1.2802533333333332
1742919082.4333334,49.38413022266667,1.0703579429999999,114.28666666666668,1.2803666666666667
1742919082.44,49.3841302004,1.0703580652,114.28800000000001,1.28048
1742919082.4466667,49.38413017813333,1.0703581873999999,114.28933333333333,1.2805933333333333
1742919082.4533334,49.38413015586667,1.0703583096,114.29066666666667,1.2807066666666667
1742919082.46,49.3841301336,1.0703584318,114.292,1.28082
1742919082.4666667,49.384130111333334,1.070358554,114.29333333333334,1.2809333333333333
1742919082.4733334,49.384130089066666,1.0703586762,114.29466666666667,1.2810466666666667
1742919082.48,49.384130066800004,1.0703587984,114.296,1.28116
1742919082.4866667,49.384130044533336,1.0703589206,114.29733333333334,1.2812733333333333
1742919082.4933333,49.38413002226667,1.0703590428,114.29866666666668,1.2813866666666667
1742919082.5,49.38413,1.070359165,114.30000000000001,1.2814999999999999
1742919082.5066667,49.38412997773334,1.0703592871999998,114.30133333333333,1.2816133333333333
1742919082.5133333,49.38412995546667,1.0703594094,114.30266666666667,1.2817266666666667
1742919082.52,49.3841299332,1.0703595315999999,114.304,1.2818399999999999
1742919082.5266666,49.38412991093334,1.0703596538,114.30533333333334,1.2819533333333333
1742919082.5333333,49.38412988866667,1.0703597759999999,114.30666666666667,1.2820666666666667
1742919082.54,49.3841298664,1.0703598982,114.308,1.2821799999999999
1742919082.5466666,49.384129844133334,1.0703600204,114.30933333333334,1.2822933333333333
1742919082.5533333,49.38412982186667,1.0703601426,114.31066666666668,1.2824066666666667
1742919082.56,49.384129799600004,1.0703602648,114.312,1.2825199999999999
1742919082.5666666,49.384129777333335,1.070360387,114.31333333333333,1.2826333333333333
1742919082.5733333,49.38412975506667,1.0703605092,114.31466666666667,1.2827466666666667
1742919082.58,49.384129732800005,1.0703606314,114.316,1.28286
1742919082.5866666,49.38412971053334,1.0703607536,114.31733333333334,1.2829733333333333
1742919082.5933332,49.38412968826667,1.0703608758,114.31866666666667,1.2830866666666667
1742919082.6,49.384129666,1.070360998,114.32000000000001,1.2832
1742919082.6066666,49.38412964373334,1.0703611201999998,114.32133333333334,1.2833133333333333
1742919082.6133332,49.38412962146667,1.0703612424,114.32266666666668,1.2834266666666667
1742919082.62,49.3841295992,1.0703613645999999,114.324,1.28354
1742919082.6266668,49.38412957693333,1.0703614868,114.32533333333333,1.2836533333333333
1742919082.6333334,49.38412955466667,1.0703616089999999,114.32666666666667,1.2837666666666667
1742919082.64,49.3841295324,1.0703617312,114.328,1.28388
1742919082.6466668,49.384129510133334,1.0703618534,114.32933333333334,1.2839933333333333
1742919082.6533334,49.384129487866666,1.0703619756,114.33066666666667,1.2841066666666667
1742919082.66,49.384129465600004,1.0703620978,114.33200000000001,1.28422
1742919082.6666667,49.384129443333336,1.07036222,114.33333333333334,1.2843333333333333
1742919082.6733334,49.38412942106667,1.0703623422,114.33466666666668,1.2844466666666667
1742919082.68,49.384129398800006,1.0703624644,114.336,1.28456
1742919082.6866667,49.38412937653334,1.0703625866,114.33733333333333,1.2846733333333333
1742919082.6933334,49.38412935426667,1.0703627088,114.33866666666667,1.2847866666666667
1742919082.7,49.384129332,1.070362831,114.34,1.2849
1742919082.7066667,49.38412930973334,1.0703629531999999,114.34133333333334,1.2850133333333333
1742919082.7133334,49.38412928746667,1.0703630754,114.34266666666667,1.2851266666666668
1742919082.72,49.3841292652,1.0703631975999999,114.34400000000001,1.28524
1742919082.7266667,49.384129242933334,1.0703633198,114.34533333333334,1.2853533333333333
1742919082.7333333,49.38412922066667,1.0703634419999999,114.34666666666668,1.2854666666666668
1742919082.74,49.384129198400004,1.0703635642,114.348,1.28558
1742919082.7466667,49.384129176133335,1.0703636864,114.34933333333333,1.2856933333333334
1742919082.7533333,49.38412915386667,1.0703638086,114.35066666666667,1.2858066666666668
1742919082.76,49.384129131600005,1.0703639308,114.352,1.28592
1742919082.7666667,49.38412910933334,1.070364053,114.35333333333334,1.2860333333333334
1742919082.7733333,49.38412908706667,1.0703641752,114.35466666666667,1.2861466666666668
1742919082.78,49.3841290648,1.0703642974,114.35600000000001,1.28626
1742919082.7866666,49.38412904253334,1.0703644196,114.35733333333334,1.2863733333333334
1742919082.7933333,49.38412902026667,1.0703645418,114.35866666666668,1.2864866666666668
1742919082.8,49.384128998,1.070364664,114.36,1.2866
1742919082.8066666,49.38412897573333,1.0703647861999999,114.36133333333333,1.2867133333333334
1742919082.8133333,49.38412895346667,1.0703649084,114.36266666666667,1.2868266666666668
1742919082.82,49.3841289312,1.0703650305999999,114.364,1.28694
1742919082.8266666,49.384128908933334,1.0703651528,114.36533333333334,1.2870533333333334
1742919082.8333333,49.38412888666667,1.070365275,114.36666666666667,1.2871666666666668
1742919082.84,49.384128864400004,1.0703653972,114.36800000000001,1.28728
1742919082.8466666,49.384128842133336,1.0703655194,114.36933333333334,1.2873933333333334
1742919082.8533332,49.38412881986667,1.0703656416,114.37066666666666,1.2875066666666666
1742919082.86,49.384128797600006,1.0703657638,114.372,1.28762
1742919082.8666666,49.38412877533334,1.070365886,114.37333333333333,1.2877333333333334
1742919082.8733332,49.38412875306667,1.0703660082,114.37466666666667,1.2878466666666666
1742919082.88,49.3841287308,1.0703661304,114.376,1.28796
1742919082.8866668,49.38412870853334,1.0703662526,114.37733333333334,1.2880733333333334
1742919082.8933334,49.38412868626667,1.0703663748,114.37866666666667,1.2881866666666666
1742919082.9,49.384128664,1.070366497,114.38000000000001,1.2883
1742919082.9066668,49.384128641733334,1.0703666191999999,114.38133333333334,1.2884133333333334
1742919082.9133334,49.38412861946667,1.0703667414,114.38266666666667,1.2885266666666666
1742919082.92,49.384128597200004,1.0703668635999999,114.384,1.28864
1742919082.9266667,49.384128574933335,1.0703669858,114.38533333333334,1.2887533333333334
1742919082.9333334,49.38412855266667,1.070367108,114.38666666666667,1.2888666666666666
1742919082.94,49.384128530400005,1.0703672302,114.388,1.28898
1742919082.9466667,49.38412850813334,1.0703673524,114.38933333333334,1.2890933333333334
1742919082.9533334,49.38412848586667,1.0703674746,114.39066666666668,1.2892066666666666
1742919082.96,49.3841284636,1.0703675968,114.39200000000001,1.28932
1742919082.9666667,49.38412844133334,1.070367719,114.39333333333335,1.2894333333333334
1742919082.9733334,49.38412841906667,1.0703678412,114.39466666666667,1.2895466666666666
1742919082.98,49.3841283968,1.0703679634,114.396,1.28966
1742919082.9866667,49.38412837453333,1.0703680856,114.39733333333334,1.2897733333333334
1742919082.9933333,49.38412835226667,1.0703682078,114.39866666666667,1.2898866666666666
1742919083.0,49.38412833,1.07036833,114.4,1.29
1742919083.0067568,49.38412833,1.0703684539189189,114.40135135135135,1.2900135135135136
1742919083.0135136,49.38412833,1.0703685778378378,114.40270270270271,1.290027027027027
1742919083.0202703,49.38412833,1.0703687017567567,114.40405405405406,1.2900405405405406
1742919083.0270271,49.38412833,1.0703688256756756,114.40540540540542,1.2900540540540542
1742919083.0337837,49.38412833,1.0703689495945945,114.40675675675676,1.2900675675675677
1742919083.0405405,49.38412833,1.0703690735135134,114.40810810810811,1.2900810810810812
1742919083.0472972,49.38412833,1.0703691974324323,114.40945945945947,1.2900945945945945
1742919083.054054,49.38412833,1.0703693213513514,114.41081081081082,1.290108108108108
1742919083.0608108,49.38412833,1.0703694452702703,114.41216216216216,1.2901216216216216
1742919083.0675676,49.38412833,1.0703695691891892,114.41351351351352,1.2901351351351351
1742919083.0743244,49.38412833,1.0703696931081081,114.41486486486487,1.2901486486486486
1742919083.0810812,49.38412833,1.070369817027027,114.41621621621623,1.2901621621621622
1742919083.087838,49.38412833,1.070369940945946,114.41756756756757,1.2901756756756757
1742919083.0945945,49.38412833,1.0703700648648649,114.41891891891892,1.2901891891891892
1742919083.1013513,49.38412833,1.0703701887837838,114.42027027027028,1.2902027027027028
1742919083.108108,49.38412833,1.0703703127027027,114.42162162162163,1.2902162162162163
1742919083.1148648,49.38412833,1.0703704366216216,114.42297297297297,1.2902297297297298
1742919083.1216216,49.38412833,1.0703705605405405,114.42432432432433,1.2902432432432434
1742919083.1283784,49.38412833,1.0703706844594594,114.42567567567568,1.2902567567567569
1742919083.1351352,49.38412833,1.0703708083783783,114.42702702702704,1.2902702702702704
1742919083.141892,49.38412833,1.0703709322972972,114.42837837837838,1.2902837837837837
1742919083.1486487,49.38412833,1.070371056216216,114.42972972972973,1.2902972972972973
1742919083.1554055,49.38412833,1.0703711801351352,114.43108108108109,1.2903108108108108
1742919083.162162,49.38412833,1.0703713040540541,114.43243243243244,1.2903243243243243
1742919083.1689188,49.38412833,1.070371427972973,114.43378378378378,1.2903378378378378
1742919083.1756756,49.38412833,1.070371551891892,114.43513513513514,1.2903513513513514
1742919083.1824324,49.38412833,1.0703716758108108,114.43648648648649,1.290364864864865
1742919083.1891892,49.38412833,1.0703717997297297,114.43783783783785,1.2903783783783784
1742919083.195946,49.38412833,1.0703719236486486,114.4391891891892,1.290391891891892
1742919083.2027028,49.38412833,1.0703720475675675,114.44054054054054,1.2904054054054055
1742919083.2094595,49.38412833,1.0703721714864864,114.4418918918919,1.290418918918919
1742919083.2162163,49.38412833,1.0703722954054053,114.44324324324324,1.2904324324324326
1742919083.2229729,49.38412833,1.0703724193243243,114.44459459459459,1.290445945945946
1742919083.2297297,49.38412833,1.0703725432432432,114.44594594594595,1.2904594594594594
1742919083.2364864,49.38412833,1.070372667162162,114.4472972972973,1.290472972972973
1742919083.2432432,49.38412833,1.070372791081081,114.44864864864866,1.2904864864864865
1742919083.25,49.38412833,1.070372915,114.45,1.2905
1742919083.2567568,49.38412833,1.070373038918919,114.45135135135135,1.2905135135135135
1742919083.2635136,49.38412833,1.070373162837838,114.45270270270271,1.290527027027027
1742919083.2702703,49.38412833,1.0703732867567568,114.45405405405405,1.2905405405405406
1742919083.2770271,49.38412833,1.0703734106756757,114.45540540540541,1.290554054054054
1742919083.2837837,49.38412833,1.0703735345945946,114.45675675675676,1.2905675675675676
1742919083.2905405,49.38412833,1.0703736585135135,114.4581081081081,1.2905810810810812
1742919083.2972972,49.38412833,1.0703737824324324,114.45945945945947,1.2905945945945947
1742919083.304054,49.38412833,1.0703739063513513,114.46081081081081,1.2906081081081082
1742919083.3108108,49.38412833,1.0703740302702702,114.46216216216216,1.2906216216216218
1742919083.3175676,49.38412833,1.0703741541891891,114.46351351351352,1.2906351351351353
1742919083.3243244,49.38412833,1.070374278108108,114.46486486486486,1.2906486486486486
1742919083.3310812,49.38412833,1.070374402027027,114.46621621621622,1.2906621621621621
1742919083.337838,49.38412833,1.0703745259459458,114.46756756756757,1.2906756756756756
1742919083.3445945,49.38412833,1.0703746498648647,114.46891891891892,1.2906891891891892
1742919083.3513513,49.38412833,1.0703747737837839,114.47027027027028,1.2907027027027027
1742919083.358108,49.38412833,1.0703748977027028,114.47162162162162,1.2907162162162162
1742919083.3648648,49.38412833,1.0703750216216217,114.47297297297297,1.2907297297297298
1742919083.3716216,49.38412833,1.0703751455405406,114.47432432432433,1.2907432432432433
1742919083.3783784,49.38412833,1.0703752694594595,114.47567567567567,1.2907567567567568
1742919083.3851352,49.38412833,1.0703753933783784,114.47702702702703,1.2907702702702704
1742919083.391892,49.38412833,1.0703755172972973,114.47837837837838,1.290783783783784
1742919083.3986487,49.38412833,1.0703756412162162,114.47972972972973,1.2907972972972974
1742919083.4054055,49.38412833,1.070375765135135,114.48108108108109,1.290810810810811
1742919083.412162,49.38412833,1.070375889054054,114.48243243243243,1.2908243243243243
1742919083.4189188,49.38412833,1.070376012972973,114.48378378378378,1.2908378378378378
1742919083.4256756,49.38412833,1.0703761368918918,114.48513513513514,1.2908513513513513
1742919083.4324324,49.38412833,1.0703762608108107,114.48648648648648,1.2908648648648648
1742919083.4391892,49.38412833,1.0703763847297296,114.48783783783784,1.2908783783783784
1742919083.445946,49.38412833,1.0703765086486485,114.48918918918919,1.290891891891892
1742919083.4527028,49.38412833,1.0703766325675677,114.49054054054054,1.2909054054054054
1742919083.4594595,49.38412833,1.0703767564864866,114.4918918918919,1.290918918918919
1742919083.4662163,49.38412833,1.0703768804054055,114.49324324324324,1.2909324324324325
1742919083.4729729,49.38412833,1.0703770043243244,114.49459459459459,1.290945945945946
1742919083.4797297,49.38412833,1.0703771282432433,114.49594594594595,1.2909594594594596
1742919083.4864864,49.38412833,1.0703772521621622,114.4972972972973,1.290972972972973
1742919083.4932432,49.38412833,1.070377376081081,114.49864864864865,1.2909864864864866
1742919083.5,49.38412833,1.0703775,114.5,1.291
1742919083.5067568,49.38412833,1.0703776239189189,114.50135135135135,1.2910135135135135
1742919083.5135136,49.38412833,1.0703777478378378,114.5027027027027,1.291027027027027
1742919083.5202703,49.38412833,1.0703778717567567,114.50405405405405,1.2910405405405405
1742919083.5270271,49.38412833,1.0703779956756756,114.50540540540541,1.291054054054054
1742919083.5337837,49.38412833,1.0703781195945945,114.50675675675676,1.2910675675675676
1742919083.5405405,49.38412833,1.0703782435135134,114.5081081081081,1.291081081081081
1742919083.5472972,49.38412833,1.0703783674324323,114.50945945945946,1.2910945945945946
1742919083.554054,49.38412833,1.0703784913513514,114.51081081081081,1.2911081081081082
1742919083.5608108,49.38412833,1.0703786152702703,114.51216216216216,1.2911216216216217
1742919083.5675676,49.38412833,1.0703787391891892,114.51351351351352,1.2911351351351352
1742919083.5743244,49.38412833,1.0703788631081081,114.51486486486486,1.2911486486486488
1742919083.5810812,49.38412833,1.070378987027027,114.51621621621622,1.2911621621621623
1742919083.587838,49.38412833,1.070379110945946,114.51756756756757,1.2911756756756758
1742919083.5945945,49.38412833,1.0703792348648649,114.51891891891891,1.2911891891891891
1742919083.6013513,49.38412833,1.0703793587837838,114.52027027027027,1.2912027027027027
1742919083.608108,49.38412833,1.0703794827027027,114.52162162162162,1.2912162162162162
1742919083.6148648,49.38412833,1.0703796066216216,114.52297297297297,1.2912297297297297
1742919083.6216216,49.38412833,1.0703797305405405,114.52432432432433,1.2912432432432432
1742919083.6283784,49.38412833,1.0703798544594594,114.52567567567567,1.2912567567567568
1742919083.6351352,49.38412833,1.0703799783783783,114.52702702702703,1.2912702702702703
1742919083.641892,49.38412833,1.0703801022972972,114.52837837837838,1.2912837837837838
1742919083.6486487,49.38412833,1.070380226216216,114.52972972972972,1.2912972972972974
1742919083.6554055,49.38412833,1.0703803501351352,114.53108108108108,1.291310810810811
1742919083.662162,49.38412833,1.0703804740540541,114.53243243243243,1.2913243243243244
1742919083.6689188,49.38412833,1.070380597972973,114.53378378378378,1.291337837837838
1742919083.6756756,49.38412833,1.070380721891892,114.53513513513514,1.2913513513513515
1742919083.6824324,49.38412833,1.0703808458108108,114.53648648648648,1.2913648648648648
1742919083.6891892,49.38412833,1.0703809697297297,114.53783783783784,1.2913783783783783
1742919083.695946,49.38412833,1.0703810936486486,114.53918918918919,1.2913918918918919
1742919083.7027028,49.38412833,1.0703812175675675,114.54054054054053,1.2914054054054054
1742919083.7094595,49.38412833,1.0703813414864864,114.5418918918919,1.291418918918919
1742919083.7162163,49.38412833,1.0703814654054054,114.54324324324324,1.2914324324324324
1742919083.7229729,49.38412833,1.0703815893243243,114.54459459459459,1.291445945945946
1742919083.7297297,49.38412833,1.0703817132432432,114.54594594594595,1.2914594594594595
1742919083.7364864,49.38412833,1.070381837162162,114.54729729729729,1.291472972972973
1742919083.7432432,49.38412833,1.070381961081081,114.54864864864865,1.2914864864864866
1742919083.75,49.38412833,1.0703820849999999,114.55,1.2915
1742919083.7567568,49.38412833,1.070382208918919,114.55135135135134,1.2915135135135136
1742919083.7635136,49.38412833,1.070382332837838,114.5527027027027,1.2915270270270272
1742919083.7702703,49.38412833,1.0703824567567568,114.55405405405405,1.2915405405405407
1742919083.7770271,49.38412833,1.0703825806756757,114.55540540540541,1.291554054054054
1742919083.7837837,49.38412833,1.0703827045945946,114.55675675675676,1.2915675675675675
1742919083.7905405,49.38412833,1.0703828285135135,114.5581081081081,1.291581081081081
1742919083.7972972,49.38412833,1.0703829524324324,114.55945945945946,1.2915945945945946
1742919083.804054,49.38412833,1.0703830763513513,114.5608108108108,1.291608108108108
1742919083.8108108,49.38412833,1.0703832002702702,114.56216216216215,1.2916216216216216
1742919083.8175676,49.38412833,1.0703833241891891,114.56351351351351,1.2916351351351352
1742919083.8243244,49.38412833,1.070383448108108,114.56486486486486,1.2916486486486487
1742919083.8310812,49.38412833,1.070383572027027,114.56621621621622,1.2916621621621622
1742919083.837838,49.38412833,1.0703836959459458,114.56756756756756,1.2916756756756758
1742919083.8445945,49.38412833,1.0703838198648647,114.56891891891891,1.2916891891891893
1742919083.8513513,49.38412833,1.0703839437837839,114.57027027027027,1.2917027027027028
1742919083.858108,49.38412833,1.0703840677027028,114.57162162162162,1.2917162162162164
1742919083.8648648,49.38412833,1.0703841916216217,114.57297297297296,1.2917297297297297
1742919083.8716216,49.38412833,1.0703843155405406,114.57432432432432,1.2917432432432432
1742919083.8783784,49.38412833,1.0703844394594595,114.57567567567567,1.2917567567567567
1742919083.8851352,49.38412833,1.0703845633783784,114.57702702702703,1.2917702702702702
1742919083.891892,49.38412833,1.0703846872972973,114.57837837837837,1.2917837837837838
1742919083.8986487,49.38412833,1.0703848112162162,114.57972972972972,1.2917972972972973
1742919083.9054055,49.38412833,1.070384935135135,114.58108108108108,1.2918108108108108
1742919083.912162,49.38412833,1.070385059054054,114.58243243243243,1.2918243243243244
1742919083.9189188,49.38412833,1.070385182972973,114.58378378378377,1.291837837837838
1742919083.9256756,49.38412833,1.0703853068918918,114.58513513513513,1.2918513513513514
1742919083.9324324,49.38412833,1.0703854308108107,114.58648648648648,1.291864864864865
1742919083.9391892,49.38412833,1.0703855547297296,114.58783783783784,1.2918783783783785
1742919083.945946,49.38412833,1.0703856786486485,114.58918918918918,1.291891891891892
1742919083.9527028,49.38412833,1.0703858025675677,114.59054054054053,1.2919054054054055
1742919083.9594595,49.38412833,1.0703859264864866,114.59189189189189,1.2919189189189189
1742919083.9662163,49.38412833,1.0703860504054055,114.59324324324324,1.2919324324324324
1742919083.9729729,49.38412833,1.0703861743243244,114.59459459459458,1.291945945945946
1742919083.9797297,49.38412833,1.0703862982432433,114.59594594594594,1.2919594594594594
1742919083.9864864,49.38412833,1.0703864221621622,114.59729729729729,1.291972972972973
1742919083.9932432,49.38412833,1.070386546081081,114.59864864864865,1.2919864864864865
1742919084.0,49.38412833,1.07038667,114.6,1.292
1742919084.006993,49.384128364965036,1.0703868214685315,114.6041958041958,1.2920209790209791
1742919084.013986,49.38412839993007,1.070386972937063,114.6083916083916,1.292041958041958
1742919084.020979,49.38412843489511,1.0703871244055945,114.6125874125874,1.292062937062937
1742919084.027972,49.384128469860144,1.070387275874126,114.6167832167832,1.2920839160839162
1742919084.034965,49.38412850482518,1.0703874273426572,114.62097902097902,1.2921048951048952
